ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,solrad_annual,capacity_factor,latitude,longitude
"[86223.16560137426, 110920.3719140671, 143548.1035175745, 148623.8177422225, 161503.5219501164, 151686.3095745008, 163482.9488361234, 167513.4732895249, 154488.9793557157, 149205.5009926853, 100034.653995769, 82319.08012648934]","[105.9451324884141, 138.3556427549675, 183.4119590631431, 192.4930884755457, 214.7122117729995, 207.3380449449179, 224.941513979491, 229.5136475752276, 209.1602472273764, 193.9178492522834, 126.9714607291549, 100.0872936899294]","[3.417584918981099, 4.941272955534553, 5.916514808488485, 6.41643628251819, 6.926200379774178, 6.911268164830598, 7.256177870306161, 7.403666050813793, 6.972008240912546, 6.255414492009141, 4.232382024305164, 3.228622377094495]","[90556.46440996804, 116253.055789885, 150460.5946329104, 155680.4444903635, 169219.8398313019, 158984.4572809265, 171271.9822835843, 175367.239467766, 161640.4479987466, 156136.3057331991, 104933.1932619961, 86495.54108967083]",1619549.92689616,5.8231290471307,18.48801286411144,38.67766894849988,-121.60269644478625
"[103576.0567016097, 114171.7846538034, 145257.0092033067, 151351.8874430572, 156319.6487957901, 152731.3233964196, 153227.2676796023, 161120.0673638339, 158078.7728316907, 153998.1717722016, 125399.9458930829, 92643.1551140783]","[130.4209959460378, 144.9481586782356, 189.6725754857928, 200.0544995839848, 209.5709952962221, 210.6031903591133, 215.821645769311, 225.518381694635, 218.1540980656929, 201.6194005660792, 158.3518069208343, 114.8789214506211]","[4.207128901485089, 5.176719952794128, 6.118470176961058, 6.66848331946616, 6.760354686974905, 7.020106345303777, 6.961988573203581, 7.274786506278549, 7.271803268856432, 6.503851631163844, 5.278393564027809, 3.705771659697456]","[108652.1787042759, 119576.2010523024, 152088.2916788167, 158461.4197448165, 163836.677626543, 160067.8603822694, 160639.5518426576, 168733.3237069185, 165363.2339325597, 161054.3815879554, 131234.0465451467, 97287.25320640643]",1667875.090848473,6.078988215517732,19.03966998685478,35.72499767158815,-119.89846443975006
"[145554.9236889086, 141121.079115838, 171156.2057040953, 163626.5874367022, 162860.7518930757, 149087.8301160091, 143442.1214906131, 150201.7653970719, 151964.7370619519, 170081.1829314062, 146889.5189868923, 147142.265658284]","[181.1319031167923, 179.235799182538, 221.9368018747024, 216.2604912905644, 219.2615458586525, 205.4276502654578, 201.6270827434082, 210.9761409449033, 209.6123286548607, 226.0346841655893, 184.8172170968725, 180.229185859336]","[5.84296461667072, 6.401278542233501, 7.159251673377495, 7.208683043018812, 7.072953092214595, 6.847588342181926, 6.50409944333575, 6.805681965964623, 6.987077621828691, 7.291441424696427, 6.160573903229084, 5.813844705139871]","[152254.9034795761, 147956.8306550515, 179156.9186715145, 171211.3300439144, 170532.5631046146, 156290.5209472075, 150481.9479678847, 157383.6882679965, 159023.2549629053, 177750.6421579094, 153544.1065625594, 153744.7013220204]",1843128.96948085,6.674619864490957,21.04028503973574,33.534936856925135,-115.23879212218276
"[93160.81537605917, 115196.7468709154, 135620.214312935, 141976.5236243968, 158173.9504743737, 154905.315920162, 165309.2305308468, 164746.6098374433, 155731.7813085992, 142828.0053921972, 104735.3130051047, 91703.69724660263]","[114.3206684958394, 143.4446278020046, 171.9675614111206, 182.0392987328673, 204.4990212500255, 203.5312149796873, 216.5127325134375, 217.3469364149492, 206.1704697428486, 186.1621649614875, 132.4592625032878, 112.241744570089]","[3.687763499865786, 5.123022421500165, 5.547340690681309, 6.067976624428909, 6.596742620968565, 6.784373832656242, 6.984281693981854, 7.011191497256425, 6.872348991428285, 6.00523112778992, 4.415308750109594, 3.620701437744805]","[97742.5066305139, 120654.3807621356, 142077.1322326155, 148769.9741203903, 165760.1779702831, 162321.7159706996, 173165.3536538845, 172488.2780285182, 162931.3118503092, 149447.8536444744, 109798.3019152413, 96235.84773906655]",1624088.203899636,5.726356932367654,18.53981967921963,38.09104551600086,-122.53031639689456
"[149162.6373985635, 149139.1980953963, 177384.3442633433, 163963.8545840402, 165007.8189921963, 153028.7702496827, 145494.8381878198, 153544.9386555411, 162477.8929073956, 170640.5152165173, 146360.8747831938, 137512.9070232506]","[185.7093006417577, 187.1934714581724, 229.220201312437, 216.65891712841, 225.7419168657398, 212.554356031476, 204.8124861042233, 214.6881984667577, 221.792116710767, 226.7121027852687, 184.7141618551748, 168.032515016005]","[5.990622601347023, 6.685481123506156, 7.394200042336679, 7.221963904280334, 7.28199731824967, 7.085145201049201, 6.606854390458817, 6.925425756992185, 7.393070557025567, 7.313293638234475, 6.157138728505826, 5.420403710193709]","[156209.4618177028, 156425.3633835659, 186098.1448217091, 171653.1650017014, 172791.2085858495, 160376.2341439846, 152614.2052880745, 160867.7157499451, 170001.4105788996, 178371.0098027478, 153045.5180336482, 143857.0876390506]",1873718.590356936,6.789633081014969,21.38948162507922,34.3171014335905,-116.18798463131684
"[81101.0698003847, 110924.5335694204, 128985.105521435, 145901.2277257953, 146648.3055749562, 149109.4038909131, 158248.254580644, 163351.5687657679, 155362.1779730584, 140701.3758777121, 100231.7893812707, 85458.28738428192]","[99.67178090917336, 138.841704125926, 163.9719108043213, 190.1799496488818, 197.0703389445942, 205.5154413614475, 221.4388605862472, 226.8056597920301, 214.0823478839806, 185.9058741360984, 126.1042925366944, 105.0476850275455]","[3.215218739005592, 4.958632290211642, 5.289416477558751, 6.339331654962726, 6.357107707890134, 6.85051471204825, 7.143189051169266, 7.316311606194519, 7.136078262799353, 5.996963681809625, 4.203476417889813, 3.388635000888565]","[85219.14429847861, 116240.7782517134, 135467.9392150911, 152850.8462727238, 153801.2691267906, 156310.9534331337, 165841.0440923084, 171054.8924535965, 162546.2969953871, 147283.8289604079, 105134.9743217653, 89822.75190688498]",1566023.100045639,5.682906300202354,17.87697602791824,39.18607592333237,-121.92628480017288
"[82749.5042299538, 105733.6430956322, 126679.2270824025, 146273.6635723724, 147846.2914611303, 150500.4508848006, 158936.1172737732, 162115.0929962891, 152996.1958432821, 144241.1383580137, 97173.60745771391, 75804.11195662635]","[101.294621526824, 132.5606639764345, 161.9467761452784, 188.6317183706245, 198.4230468853909, 207.5298656359789, 221.5949346763725, 223.0044888876664, 207.1752795491103, 189.4279903768628, 123.9604014203317, 93.8941276263371]","[3.267568436349162, 4.734309427729805, 5.224089553073497, 6.287723945687483, 6.400743447915836, 6.917662187865962, 7.148223699237822, 7.193693189924721, 6.905842651637008, 6.110580334737509, 4.132013380677724, 3.028842826656035]","[86930.39987019387, 110893.2320791466, 132826.7958824185, 153220.54411747, 155055.49405671, 157750.633265167, 166558.11983257, 169772.4789948312, 160089.6516017722, 150906.7837179173, 101946.1059819121, 79745.90195488828]",1551049.044211987,5.612607756791046,17.70603931748849,39.51849586841514,-121.75370434396667
"[96863.40525672547, 110644.5054819651, 134945.7455345426, 147286.097384575, 159864.8307814042, 147713.771714277, 160604.6471816605, 162483.6193610642, 157612.71922505, 148789.8314706901, 107454.6628169841, 92714.1474949324]","[117.1067151230537, 137.7593248288591, 171.3281367126493, 193.3876069486567, 214.6895270752185, 206.1917658072907, 225.5174923466933, 227.1027096530836, 216.9668306562639, 193.6875039906333, 133.950006456939, 113.5050858553357]","[3.77763597171141, 4.919975886744967, 5.526714087504817, 6.446253564955224, 6.92546861532963, 6.873058860243024, 7.274757817635269, 7.32589385977689, 7.232227688542129, 6.247983999697849, 4.465000215231299, 3.661454382430185]","[101576.0016585254, 115991.4788695432, 141422.3998077455, 154275.5868520014, 167520.9502500462, 154865.9855940487, 168284.3547640965, 170148.864525363, 164883.5645171591, 155615.6775503347, 112616.3571173009, 97282.87406835548]",1626977.983703869,5.889702079150225,18.57280803314922,39.1469676944991,-122.35773594068836
"[86206.07257893485, 114194.860571699, 136741.8557130112, 146481.0677361914, 157300.0584958112, 155873.1858774763, 161564.6323123805, 167795.9180677608, 157631.6093232245, 148777.8945490825, 105247.1455530378, 76347.83807770914]","[105.5244310542962, 143.8938125741593, 174.5706521619822, 189.1977069645982, 207.137748108049, 208.7934799484853, 218.9147701834843, 226.3900412025685, 211.9680639340818, 193.5770100516878, 130.9916734643666, 93.88633538534384]","[3.404013904977296, 5.139064734791405, 5.631311360063942, 6.306590232153272, 6.681862842195128, 6.959782664949511, 7.061766780112397, 7.302904554921565, 7.065602131136059, 6.244419679086705, 4.366389115478886, 3.02859146404335]","[90544.62439994546, 119598.6627557672, 143259.9746911365, 153435.1780470236, 164851.5099593792, 163325.1412761424, 169276.5968884127, 175654.3651601421, 164896.9807048222, 155659.7159083245, 110330.492985267, 80352.11567583545]",1614162.138856322,5.766024955325793,18.42650843443285,38.05193728716759,-121.55955133073468
"[104448.7320857054, 108061.9833156834, 134745.4457943895, 142936.0538577831, 148097.2903047235, 149924.7085125698, 160090.8653323488, 157817.687195958, 154592.8264112096, 144725.610917598, 114994.4189294256, 101105.3703147612]","[129.4000065680455, 135.6011162256499, 172.6521641207756, 184.8650285935585, 194.4923857844714, 200.9758962740148, 216.7558163248767, 213.9450826168107, 209.8104904005385, 188.6365587521849, 146.4582386950596, 124.605831181167]","[4.174193760259531, 4.842897008058925, 5.569424649057276, 6.162167619785284, 6.273947928531335, 6.69919654246716, 6.992123107254086, 6.901454277961637, 6.993683013351284, 6.085050282328546, 4.881941289835321, 4.019542941327966]","[109526.8983965422, 113243.3959656813, 141178.4906427695, 149831.6924451714, 155311.6292207236, 157158.1426295848, 167749.9370314692, 165305.6285262311, 161749.3015207515, 151417.7988167553, 120444.9224470594, 106064.3229170931]",1621540.992972157,5.799635201684862,18.51074192890592,36.83958219333629,-121.36539831750272
"[84229.59452007421, 100811.4204149968, 151213.3871417303, 148729.1750610966, 156911.2598391231, 159001.9691860304, 161222.4454317264, 164352.4784654483, 163167.4291655341, 149477.7936056555, 111543.9144010064, 92852.72029266592]","[104.1485646044046, 127.542629290126, 193.2288802502456, 193.1574789593282, 207.3241122661723, 212.6534006409929, 222.8950372292946, 226.6270954289934, 219.6684964312121, 195.6420682157661, 141.5961039245177, 114.6397069411375]","[3.359631116271117, 4.555093903218784, 6.233189685491793, 6.438582631977608, 6.687874589231366, 7.088446688033097, 7.190162491267569, 7.310551465451399, 7.322283214373738, 6.311034458573101, 4.719870130817256, 3.698055062617338]","[88561.89781911485, 105720.3751480184, 158498.2602744517, 155835.7911929194, 164456.8839338407, 166568.8625253923, 168928.4377796247, 172088.3505161678, 170634.8057505108, 156397.0780013967, 116854.950860045, 97522.31102437484]",1643513.58752509,5.909564619777015,18.76157063384805,37.60219265558501,-120.9770922910388
"[121932.8426073329, 117981.2521099095, 154210.389886226, 150879.0846188657, 155448.4658230715, 146032.0683205957, 152603.4835321412, 160307.3165412231, 154937.6929076601, 149442.151646966, 129744.5815351816, 111986.7296838584]","[150.0074594115228, 147.3572846832465, 194.1541152285932, 192.2325879419645, 201.1780635569669, 190.5842344975868, 200.0856442940149, 210.419475953613, 202.5000785000383, 191.7204646310902, 163.2879352275857, 140.3063274982039]","[4.83895030359751, 5.262760167258805, 6.263035975115909, 6.407752931398818, 6.489614953450547, 6.352807816586226, 6.454375622387579, 6.78772503076171, 6.750002616667944, 6.18453111713194, 5.442931174252856, 4.526010564458191]","[127676.926006582, 123563.5827827481, 161860.3976201889, 158127.4312109824, 162934.888522255, 153122.5037050651, 159988.3777603297, 167857.054014437, 162130.6772682817, 156338.4135606621, 135734.3707718, 117338.4752578826]",1705506.059213026,5.98004152275567,19.46924725129031,35.04060366700595,-120.48092347944596
"[90748.25370720799, 106364.6258075744, 129820.0371830823, 134932.5588871203, 150185.7445098703, 158044.1672839599, 164642.9290590481, 169524.8473015121, 159088.0602069477, 134460.3169795876, 105813.5886668404, 81372.8581972987]","[111.371796293206, 134.1850340811561, 164.1084793102328, 171.9390485501025, 194.2182007286099, 209.2632593369444, 223.9362851161371, 227.4374775564063, 213.6953549166756, 175.392606224172, 134.547988322753, 100.5363167683031]","[3.59263859010342, 4.792322645755577, 5.293821913233318, 5.731301618336748, 6.265103249309997, 6.975441977898146, 7.223751132778617, 7.336692824400203, 7.12317849722252, 5.657826007231354, 4.484932944091766, 3.243106992525907]","[95215.53803371904, 111492.9005600538, 136180.8378289142, 141528.8270729336, 157473.8054652302, 165659.3957934106, 172530.4293310691, 177433.7458649184, 166428.0028240234, 140758.0833536642, 110921.4371366712, 85501.27261482304]",1584997.98779005,5.643343199407298,18.09358433550289,39.65537466933158,-123.5010814630544
"[140996.0956801278, 139865.0504283159, 171300.7626828026, 161267.6557448254, 160341.5747433957, 148103.4939453902, 139718.4814766555, 147086.1984116432, 152035.7355837728, 166829.2289689445, 142801.8879856855, 135145.0743432836]","[176.8723196547703, 177.7652890099127, 223.1291136528046, 213.3902089478929, 218.1219834902726, 206.094235624153, 197.4421447442753, 208.6455477502581, 211.384287293951, 223.1554980361388, 185.9514094814946, 167.8190262634949]","[5.705558698540979, 6.348760321782598, 7.197713343638857, 7.113006964929764, 7.036193015815244, 6.869807854138432, 6.36910144336372, 6.730501540330907, 7.046142909798366, 7.19856445277867, 6.198380316049819, 5.413516976241772]","[147460.6143923643, 146328.1299597942, 179263.9853617793, 168767.5468933169, 167908.623212304, 155270.0245311368, 146628.85850753, 154145.5021344273, 159092.3296414332, 174368.9286020097, 149316.5147464782, 141272.3996901852]",1805491.239994842,6.602270653117427,20.6106305935484,33.222071026258995,-114.91520376679614
"[84611.48127677034, 109168.9680943343, 134124.2541986169, 144625.5822794384, 159716.5062029872, 150220.6149555502, 164082.0874424861, 163926.3598825806, 158706.8559745749, 146277.6395441267, 105702.8816889873, 88377.00712725247]","[104.0245936745233, 136.3444679478731, 171.9074558853817, 189.3257887454924, 214.0524783372175, 209.7853684802543, 231.1589147555349, 228.9298952854543, 218.6334552367524, 190.7799597253633, 131.910781187848, 108.2361324899829]","[3.355632054016879, 4.869445283852609, 5.545401802754248, 6.310859624849749, 6.904918656039274, 6.992845616008478, 7.456739185662415, 7.384835331788847, 7.287781841225081, 6.154192249205266, 4.397026039594935, 3.491488144838159]","[88874.97418427537, 114445.7058889549, 140498.4039697116, 151527.5960321008, 167362.9571264599, 157469.0285596859, 171962.3638189369, 171649.5527319653, 166015.3968822296, 153065.2714009452, 110796.0293715596, 92776.171874563]",1609540.238667706,5.845930485819662,18.37374701675468,39.36206295308208,-122.33616338366258
"[145001.9678090955, 138653.5380427843, 179731.7446187082, 165124.2205691108, 167454.8690166195, 157790.5068803017, 157659.8533791479, 161205.2401562894, 165777.1046694698, 173231.007556318, 153523.0385100701, 143222.097294276]","[178.6630484424268, 172.967086986016, 231.7544524386116, 216.7970825130003, 223.6781569001978, 215.2262722584155, 219.4507467119171, 224.2538669066071, 225.6297806381882, 223.1141539279447, 192.1935158124715, 173.3854144734036]","[5.76332414330409, 6.177395963786284, 7.475950078664889, 7.226569417100011, 7.215424416135414, 7.174209075280516, 7.079056345545714, 7.233995706664746, 7.520992687939605, 7.197230771869183, 6.406450527082384, 5.593077886238827]","[151864.8458174026, 145686.6196668919, 188510.2278154889, 172981.6886753452, 175365.1585998576, 165312.8963442206, 165231.5188482238, 168826.5196614547, 173332.4366041603, 181240.2833325043, 160592.2194442683, 149899.9271550349]",1908375.188502193,6.838639751634305,21.78510489157752,35.04060366700595,-117.37447526773444
