ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,solrad_annual,capacity_factor,latitude,longitude
"[149462.750248867, 142173.5717834347, 174056.0510984177, 162020.9915084712, 163786.5159202603, 151547.1897007586, 144691.7337171724, 154466.7304797877, 158315.8968743304, 169325.2669183512, 146370.8448645565, 132722.2734840004]","[185.9025153417409, 180.349560716508, 226.6780539440201, 216.4274800915985, 223.9702061451972, 212.1397963476855, 205.4756341974573, 217.1883960258584, 217.9954787145733, 226.186424771896, 185.6521723478068, 162.8908806384947]","[5.996855333604545, 6.441055739875287, 7.312195288516778, 7.214249336386617, 7.224845359522488, 7.071326544922851, 6.628246264434105, 7.006077291156723, 7.266515957152444, 7.296336282964388, 6.188405744926893, 5.254544536725636]","[156676.4922643212, 148710.259402053, 182226.2110176544, 169557.8988519087, 171504.3333741708, 158866.1493747571, 151783.6145974179, 161809.7002393717, 165605.6028688736, 176965.2016253802, 152990.0950223135, 138760.5001694231]",1848939.816598409,6.741721140015728,21.1066189109407,34.199776747090695,-115.41137257838896
"[85521.93602352921, 113055.4429756754, 142294.8854014148, 145081.7143095131, 154467.5880347791, 155279.7216183639, 160624.4354663021, 168086.2900310798, 155000.6895899775, 147202.807536012, 113195.483772378, 88436.99231591467]","[105.9600284740548, 142.0804554687508, 182.4878570507425, 187.2343711306204, 204.7058565332279, 212.4038023527331, 222.1050373293824, 232.1378474273488, 210.9840316097191, 193.8642059273718, 144.1892638606824, 110.4577453218412]","[3.418065434646928, 5.074301981026815, 5.886705066152985, 6.241145704354012, 6.60341472687832, 7.080126745091103, 7.164678623528466, 7.488317658946736, 7.032801053657304, 6.253684062173282, 4.80630879535608, 3.563153074898102]","[89908.68710099823, 118457.0149516632, 149237.1600408098, 152010.0806507077, 161915.4289311908, 162709.8757118288, 168308.2634199374, 175964.7638892758, 162170.9860825119, 153999.2991393858, 118575.6569353511, 92915.30786230907]",1628247.987074942,5.884391910559177,18.58730578852674,37.73907145650145,-120.50249603647174
"[136760.9317003867, 139065.4647385374, 170546.8041929561, 164826.1732285072, 164307.1680969542, 152269.5426197174, 145161.8066066457, 153363.3677124576, 160416.6347925408, 166371.0876963456, 148547.2297792186, 138545.7656594382]","[169.7812960410188, 171.765143191192, 217.2690343927502, 213.8968410889563, 218.4912114621772, 208.8504689929348, 203.2488977131122, 212.0528754736678, 216.256080670372, 217.2790222257958, 184.2303514934819, 166.9466654841719]","[5.476816001323186, 6.134469399685428, 7.008678528798393, 7.129894702965209, 7.048103595554103, 6.961682299764493, 6.556416055261684, 6.840415337860252, 7.208536022345732, 7.009000716961153, 6.141011716449396, 5.38537630594103]","[143203.0859435736, 145892.1742548537, 178849.4358300477, 172502.3515022122, 172041.8193937495, 159589.1157808811, 152264.3831945531, 160668.9881105564, 167887.9017534452, 173942.2865127679, 155365.404199596, 144915.5860465776]",1840181.976823706,6.575033390242505,21.00664357104688,34.825508408422984,-115.13092933705389
"[86250.64043825115, 86521.6341886799, 123642.6542952868, 128225.7439355406, 140900.6193675831, 145658.2638186119, 153687.4576619298, 156630.5327420802, 145424.6971162117, 128879.6037703024, 97106.16312612439, 80580.04551945599]","[109.7428188555198, 112.320468397514, 163.9580384967099, 173.7672281671073, 193.3761429134364, 207.2747344740459, 225.7384747153012, 227.5944500154931, 208.3566522510258, 178.0707413453934, 125.674028515371, 102.8707395350539]","[3.54009093082322, 4.011445299911216, 5.288968983764835, 5.792240938903577, 6.237940093981818, 6.909157815801529, 7.281886281138748, 7.341756452112681, 6.945221741700859, 5.744217462754626, 4.189134283845702, 3.318410952743674]","[90553.7134574289, 90907.17818246725, 129676.3300940619, 134518.9154301506, 147846.7229882893, 152800.5415271083, 161155.2547836624, 164073.3272827157, 152258.5978145737, 134974.7136205914, 101887.8317271931, 84683.20860575678]",1473508.055980057,5.550039269790207,16.82086821895044,39.49894175399851,-123.19906566469356
"[124042.3574604294, 117777.552934363, 151009.4331039983, 158636.2174761822, 163564.0430771354, 157139.0404247117, 157688.0122701775, 163616.4673380313, 165214.3162239591, 162929.5359542627, 135324.9966382636, 121058.7989287082]","[153.7250867743031, 146.4938602416521, 194.0009545221202, 205.4425672710071, 216.4367179534628, 213.4787749152819, 216.6078905604826, 225.9536914601668, 222.5092973123787, 211.9971568737788, 170.9118160435629, 149.7464939599225]","[4.958873766913002, 5.231923580059004, 6.258095307165169, 6.848085575700236, 6.981829611402024, 7.115959163842731, 6.987351308402666, 7.288828756779575, 7.416976577079288, 6.838617963670283, 5.697060534785432, 4.830532063223306]","[129928.798336185, 123588.5292611179, 158128.3131190914, 166077.0526862515, 171349.77443098, 164637.4978340739, 165264.1648595973, 171311.785676672, 172805.6294742759, 170343.3488762556, 141529.0006064346, 126814.363737008]",1778000.771830222,6.371177850751892,20.29681246381531,35.25569892558893,-119.98475466785315
"[71839.80570259517, 109235.0177793366, 148559.5517463836, 149800.2877139311, 157513.947621022, 157339.704801749, 157951.4624642905, 158961.3932781056, 156466.4623940312, 149069.5447846051, 117188.9527934635, 73669.40716051082]","[89.20718377575534, 138.4333002802854, 190.301288119284, 195.5096678716442, 210.0354892175024, 212.5498161052383, 218.8154815547078, 220.1742688514274, 213.1055437884393, 196.515607891476, 149.1190275599853, 91.8053610626255]","[2.877651089540495, 4.944046438581622, 6.138751229654323, 6.516988929054807, 6.775338361854916, 7.08499387017461, 7.058563921119605, 7.102395769400884, 7.103518126281312, 6.339213157789547, 4.970634251999511, 2.961463260084694]","[75713.1452611597, 114445.0285023462, 155765.2745151804, 156920.9443514601, 165074.347938382, 164845.5337507777, 165531.5431874323, 166492.8543702328, 163691.7902784778, 155980.6792336041, 122721.0586078558, 77593.41491716623]",1607595.538240026,5.822796533794694,18.35154724018297,36.85913630775292,-120.26519790918825
"[147857.1149359954, 136313.1971598684, 167012.4787825024, 160884.0716993176, 164241.4787204608, 151910.5054463543, 149820.4826584391, 163804.8141758698, 157812.9643182629, 166927.627772488, 136621.8130192849, 129671.9396161542]","[182.4167447511401, 170.7325131171241, 216.5533051715112, 212.3318896068922, 220.0390720909582, 209.3263636815336, 208.4677451096076, 227.5295251734326, 218.5390621253827, 216.205528929192, 173.5602907417522, 157.9673432490477]","[5.88441112100452, 6.097589754183004, 6.985590489403586, 7.077729653563073, 7.098034583579297, 6.977545456051121, 6.724765971277663, 7.339662102368795, 7.284635404179423, 6.974371900941679, 5.785343024725075, 5.09572074996928]","[155189.4194822279, 143184.7911282892, 174978.3540716557, 168464.8701859338, 172027.8280928105, 159216.8891375964, 157099.6313569117, 171517.8107828617, 165070.2200628079, 174591.8651388844, 142979.9165804736, 135683.3971504619]",1832878.488304992,6.610450017603875,20.92327041444058,34.68862960750654,-117.33133015368288
"[150113.7209022551, 143700.9576097225, 170255.4812343819, 164384.5285306015, 163250.3687022465, 152955.3928315509, 143507.5160794231, 154926.3105236379, 157596.3639851817, 161858.4368028106, 150057.7601656687, 137448.86042676]","[188.0291162656422, 182.141823207407, 222.2751436040335, 218.3781533383101, 224.5574975296109, 213.2482725026002, 203.9813774796277, 218.5594009404938, 217.6199732101497, 216.3177964471144, 191.9938018936118, 169.8880404235813]","[6.065455363407813, 6.505065114550249, 7.170165922710758, 7.279271777943671, 7.243790242890674, 7.108275750086673, 6.5800444348267, 7.050303256144963, 7.25399910700499, 6.977993433777884, 6.399793396453727, 5.480259368502624]","[156919.5208900422, 150341.7831913594, 178228.4319975354, 171999.6952724209, 170953.4814200078, 160300.0516735776, 150561.5012040198, 162290.3319755578, 164925.0589855776, 169205.6402177196, 156857.4518585892, 143670.1034462269]",1850055.697794242,6.759534764025062,21.11935728075613,34.39531789125704,-115.47609024946628
"[147211.9968198622, 136578.443446279, 168646.939615959, 161506.4381625114, 162074.7113864867, 150358.2221249091, 145363.6008393684, 156546.0031764669, 155134.6267876009, 161294.8996836105, 141587.2621954926, 129883.4005023855]","[183.7795410737979, 171.5830601470139, 218.5866881259685, 213.787213617837, 219.2202817169504, 210.1908881388695, 207.33569387293, 220.7558620865362, 211.9575007554357, 214.9329073190406, 179.1387175553298, 159.0315481808824]","[5.928372292703157, 6.127966433821925, 7.051183487934469, 7.1262404539279, 7.071621990869369, 7.006362937962317, 6.688248189449354, 7.121156841501167, 7.065250025181189, 6.933319590936793, 5.97129058517766, 5.130049941318787]","[153953.9172689844, 142915.7434755876, 176625.0838562941, 169007.0963704775, 169754.7762083049, 157607.5816534823, 152478.1432309325, 163981.438293539, 162389.553479296, 168651.8698329035, 148029.7357561133, 135837.0785777695]",1816186.544740931,6.601755230898672,20.73272311348095,34.86461663725625,-116.18798463131684
"[114555.197014043, 117534.1952496053, 143299.7209437319, 147268.8749960164, 155176.7977709986, 156273.4560663985, 157179.0800686514, 158905.6519603915, 151797.18471007, 149050.8359928734, 123817.6786373544, 108930.3785464405]","[142.5278238942709, 147.8340823660619, 183.4541368445811, 192.389712658269, 206.2384996976919, 210.6174453103172, 216.4681176468336, 219.0682348225073, 207.7030639846879, 198.1543555924183, 158.700501390779, 135.6358555927381]","[4.597671738524868, 5.279788655930781, 5.917875382083261, 6.412990421942301, 6.652854828957802, 7.020581510343907, 6.982842504736569, 7.066717252338945, 6.923435466156263, 6.392075986852204, 5.290016713025966, 4.375350180410907]","[120019.1841936431, 123069.9445907057, 150187.0466934707, 154282.8130163486, 162656.026888941, 163740.1156573016, 164735.8094122409, 166415.4462574738, 158848.684322089, 155965.242562436, 129590.5695326364, 114185.3616599929]",1683789.051956575,6.076016720108647,19.22133620955,36.03786350225429,-120.93394717698725
"[86700.58908478668, 99624.4540347566, 146543.2445041926, 150851.1109035019, 154109.3284762285, 154085.0449245471, 159641.3296272399, 165569.3141314962, 156749.9945640241, 146031.4445221377, 107912.3804273973, 90976.28250992279]","[105.6389798392751, 126.3969681599194, 187.6408738272327, 195.5869385373632, 205.6232903356245, 209.3902471958095, 222.5128798136286, 228.9826784656456, 215.2649005219065, 191.994330666824, 136.9836169045036, 111.7743562585057]","[3.407709027073392, 4.514177434282834, 6.052931413781701, 6.519564617912106, 6.633009365665307, 6.979674906526983, 7.177834832697697, 7.386538015020827, 7.175496684063551, 6.193365505381419, 4.566120563483454, 3.605624395435668]","[91041.46774379937, 104493.5797345522, 153530.5327497964, 157978.8175722869, 161550.1896957102, 161470.2917684443, 167287.7092673731, 173349.9487798048, 163987.6101143302, 152772.5778242884, 113088.7501698903, 95552.64176372696]",1618794.517710231,5.851003896777079,18.47938947157793,38.81454774941632,-121.83999457206976
"[88030.66668141521, 108668.1643012775, 138918.0542813313, 150523.0250940148, 160607.8808892408, 149542.6830474579, 162694.9219550074, 167133.0989195686, 152747.1267809771, 146954.2727538757, 105353.9914137182, 99738.73031130494]","[106.8572622472008, 135.3022560157831, 177.7429475695936, 194.1647986608878, 213.2955987271079, 204.6034989876028, 224.0072408365692, 229.0642212121407, 206.8475258684136, 191.9437634111949, 132.9846892043338, 120.6945253413809]","[3.447008459587124, 4.832223429135112, 5.73364346998689, 6.472159955362926, 6.880503184745417, 6.820116632920093, 7.226040026986103, 7.389168426198086, 6.894917528947121, 6.191734303586934, 4.432822973477792, 3.893371785205835]","[92426.55167592967, 113927.6280769528, 145516.9298419211, 157625.4946817877, 168286.9360863129, 156762.0832043279, 170455.0067096392, 174972.1407818283, 159837.6943146943, 153725.1975996711, 110427.9756173233, 104573.3305509052]",1630912.616429188,5.851142514678286,18.61772393184005,38.736331291749785,-121.79684945801822
"[83225.701248918, 110379.6782834834, 142424.6970243574, 147777.8645860237, 152103.2704063327, 147657.5192143706, 157575.4838047962, 164771.1727915867, 155531.3758372033, 141784.9942379163, 98494.75875190421, 98123.3276623432]","[102.7039692828228, 138.052808138277, 182.1273209163568, 191.5100243792579, 204.8594440320214, 204.4466984785103, 219.6403702727079, 227.7564831247039, 213.6660126480565, 186.225863483557, 125.5286110660461, 118.9488875323308]","[3.313031267187833, 4.930457433509894, 5.875074868269574, 6.383667479308595, 6.608369162323272, 6.814889949283678, 7.085173234603479, 7.34698332660335, 7.122200421601883, 6.00728591882442, 4.184287035534869, 3.837060888139702]","[87440.69496978291, 115689.7370378159, 149247.9777679074, 154782.4165790741, 159459.7786919894, 154807.6666210569, 165144.3821345069, 172523.2510967039, 162724.2246161671, 148363.0211802525, 103333.0729361453, 102890.194105195]",1599849.843849231,5.792373415432546,18.26312607133832,38.83410186383296,-121.62426900181202
"[137957.2923094865, 127344.2003576713, 155110.2394548325, 149151.8893448355, 141933.3211474085, 133062.0995348059, 146597.3522748401, 155628.4563418551, 142109.7451223726, 157038.3151615002, 139541.5101214332, 131097.3333880136]","[173.5261886265566, 161.6260143384418, 201.6297240645666, 193.0697029705644, 185.9713571994932, 175.1580745178664, 195.4669027905878, 208.3037719908407, 188.4720308954113, 205.5375233181387, 178.582844871619, 162.5824885584673]","[5.59761898795344, 5.77235765494435, 6.504184647244085, 6.435656765685478, 5.99907603869333, 5.838602483928881, 6.305383960986702, 6.719476515833571, 6.282401029847042, 6.630242687681894, 5.952761495720632, 5.244596405111848]","[144325.6761195551, 133208.3909043304, 162346.6244400492, 156187.8186381022, 148858.1121712017, 139673.0921582794, 153766.082075558, 163024.3815690751, 148782.4214580713, 164208.448194501, 146005.479709766, 137182.4455255397]",1716571.754559055,6.106863222802605,19.59556797441845,32.61589347934334,-117.02931435532204
"[69417.03327269845, 90512.59742434509, 142525.9208771908, 141298.4170330804, 156172.8598651996, 146076.3182821265, 159747.192380436, 161473.9705211262, 144322.816274842, 141065.6660500976, 98960.77292960999, 85491.87794836635]","[87.27007561094547, 116.2788753994528, 183.9671023955364, 185.0687066334381, 212.0451376079908, 204.7981903334824, 223.8780520289153, 225.7089212349547, 199.1726264351321, 187.4604565231494, 127.6198918193227, 107.3931159586404]","[2.815163729385338, 4.152816978551885, 5.93442265792053, 6.168956887781271, 6.840165729290026, 6.826606344449412, 7.221872646094043, 7.280932943063056, 6.639087547837737, 6.047111500746756, 4.253996393977425, 3.464294063181948]","[73123.85178781902, 95038.12550005037, 149231.477990982, 148072.02489589, 163689.0067550729, 153168.3792184326, 167397.0755701647, 169110.6848821389, 151093.9480029029, 147613.3560419804, 103808.6150569561, 89806.51750214145]",1537065.44285912,5.63711895185662,17.54640916505842,39.2642923809989,-121.3869708745285
"[95251.16728585993, 92746.74645238271, 126798.7079341948, 139387.5704443913, 146322.7468875689, 140219.0736819395, 131588.4240810696, 125684.5701200845, 122391.1153955473, 120949.6999525685, 97765.25779318695, 85001.81374641517]","[117.2199461552818, 115.4155876117971, 159.9900004033889, 176.5208268847094, 188.7783974656726, 183.4543101528346, 173.1852288973657, 165.121442221471, 162.6806858073637, 157.3408890348755, 122.8225090887462, 103.9237115811944]","[3.781288585654251, 4.121985271849898, 5.16096775494803, 5.884027562823647, 6.089625724699117, 6.115143671761154, 5.586620287011796, 5.326498136176485, 5.422689526912122, 5.075512549512115, 4.094083636291541, 3.352377792941753]","[99883.8516620315, 97371.09755991657, 133015.8882386631, 146090.8104418703, 153480.2295442784, 147095.964833028, 138201.6817319704, 131967.4417537559, 128370.8274416489, 126749.8273403069, 102580.6000479519, 89282.03907321607]",1424106.89377521,5.000901708381826,16.25692801113253,38.3452490034171,-123.04805776551314
