ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,solrad_annual,capacity_factor,latitude,longitude
"[94770.81352993866, 116730.2070798932, 132957.688210807, 140692.7432466346, 149540.9606189055, 148599.9048253286, 160505.3069017092, 162825.1199468083, 157223.3756572564, 135057.9804742197, 106362.9828724618, 87640.94940443872]","[118.5654593088131, 149.5934165656718, 173.3639349630312, 187.7080841665136, 202.0342508682247, 208.9167980901945, 229.3474356666073, 232.2606758529961, 220.8961965039212, 183.0120539557464, 136.2192851955406, 110.0760332528112]","[3.824692235768165, 5.342622020202564, 5.592384998807457, 6.256936138883786, 6.517233898974991, 6.96389326967315, 7.398304376342171, 7.492279866225681, 7.363206550130707, 5.903614643733754, 4.540642839851355, 3.55083978234875]","[99389.97388543245, 122232.8737247509, 139288.6605030858, 147454.0829911364, 156802.9394324961, 155829.8722290235, 168198.2432312865, 170498.5313213484, 164486.5995109427, 141387.2184947761, 111492.2539692259, 92014.56864135787]",1592908.032768399,5.895554218411877,18.18388165260731,39.205630037749,-122.87547730930694
"[92519.47577023873, 92344.52371639299, 138956.2813739117, 133959.8092563931, 156949.6458673013, 148986.4921756389, 162318.3039750494, 161102.1709531521, 151167.1628329062, 143192.9093062409, 100447.0161325461, 82395.68702736055]","[113.2510860920954, 114.0859017579869, 176.3965810076243, 174.7100556933246, 208.423082971884, 206.6048290196889, 226.3888220374139, 223.8777387771265, 206.3682534925728, 185.1285072456262, 124.6857268912399, 100.4952004443848]","[3.653260841680496, 4.074496491356677, 5.690212290568525, 5.823668523110821, 6.723325257157549, 6.886827633989631, 7.302865227013353, 7.22186254119763, 6.878941783085759, 5.97188733050407, 4.156190896374665, 3.241780659496283]","[97061.5072470265, 96928.14935407131, 145581.8332625257, 140457.5254159857, 164495.0148953119, 156250.1882718163, 170100.9274219285, 168721.2257211171, 158202.8340362837, 149872.8262408459, 105356.6992420009, 86608.21209769322]",1564339.47838713,5.635443289627954,17.85775660259287,40.22244398741397,-122.6597517390492
"[131478.2922893181, 139597.3679095865, 168168.0433007733, 167156.8862063092, 165995.1062205022, 153057.9396068496, 144654.7121175907, 152908.4055163543, 162107.7065536802, 166036.668186601, 147322.1714986507, 142114.1904038905]","[161.3591401207938, 172.9420418153464, 214.8078688361518, 215.1013507930535, 219.7049612885509, 210.1827616797582, 201.2362838973801, 210.4118005706949, 216.8083341548105, 216.2362085812334, 182.6446156244234, 171.5595136864086]","[5.205133552283672, 6.176501493405229, 6.929286091488768, 7.170045026435116, 7.087256815759708, 7.00609205599194, 6.491493028947745, 6.787477437764352, 7.226944471827015, 6.97536156713656, 6.088153854147446, 5.534177860851889]","[137994.7502470518, 146654.4353000775, 176266.8398213629, 175045.2890604694, 173813.4301493839, 160498.0392039471, 151741.9953891904, 160209.7380564192, 169618.5131471381, 173602.2561376871, 154013.9548016181, 148659.6284786884]",1840597.489810098,6.556493604669954,21.01138686997835,35.47079418417191,-115.41137257838896
"[144505.4609441431, 143022.673714066, 168373.3653541422, 163953.1600292815, 156765.0464780762, 147332.2190121237, 141146.4941683043, 152647.7334390415, 154101.6348600647, 163737.0345856696, 147191.8788771417, 141837.1077612388]","[183.0961033738956, 181.8754113364928, 222.3355863800419, 215.0140915630567, 212.369582336135, 205.6152802848523, 201.7763620469412, 215.752137547151, 213.4188941569718, 219.6213682873315, 188.7278377573567, 178.1979708758276]","[5.906325915286954, 6.495550404874742, 7.172115689678773, 7.167136385435223, 6.85063168826242, 6.853842676161743, 6.50891490474004, 6.959746372488743, 7.113963138565727, 7.084560267333273, 6.290927925245223, 5.748321641155728]","[151092.9518228144, 149510.165029405, 176157.9766837237, 171538.5498122567, 164234.8691659373, 154470.4162990134, 148107.6020767431, 159931.3624854288, 161214.9964826168, 171153.2055980137, 153871.9476215081, 148311.3439604286]",1824613.809223289,6.679336417435716,20.82892476282291,33.222071026258995,-116.29584741644572
"[148376.3793144792, 146600.6326354004, 169796.9087536135, 166863.1216267056, 163888.5053003145, 148970.6497449328, 147600.1819232388, 157436.6606960865, 153474.9980261129, 170136.92967835, 148188.1066103315, 143710.2362510378]","[186.1101026554052, 185.7452102873694, 220.4908066323756, 220.1306828068943, 221.9838475569925, 207.4573196838637, 207.8095518013664, 219.4671570466352, 208.801315489069, 222.9906136930666, 190.8389617459106, 177.3353920054298]","[6.003551698561457, 6.633757510263194, 7.112606665560503, 7.337689426896477, 7.160769276032017, 6.915243989462125, 6.703533929076335, 7.07958571118178, 6.960043849635634, 7.19324560300215, 6.361298724863688, 5.720496516304187]","[155152.1984259016, 153256.7273706305, 177681.4256674117, 174561.8667847764, 171619.6192047231, 156164.9267104128, 154803.1966026336, 164893.9008279152, 160575.5670037632, 177858.8634828813, 154920.0050812162, 150189.636578847]",1865043.3105606,6.765151908403296,21.29044875069181,33.69136977225821,-115.99383161808488
"[88496.7254732872, 93504.00326603682, 142310.5653212622, 142741.9486087906, 149294.8166906363, 145754.9163747059, 161447.8752455145, 163144.8175827072, 152141.0184323415, 136676.8492125048, 112728.218806766, 97722.31970971754]","[111.4400791630411, 120.4338952194898, 185.1972211019757, 188.144774053003, 201.2638358119573, 198.5117822160845, 220.9235224134771, 224.6449344418809, 208.7627547354175, 180.1109417033271, 145.661785087121, 123.5505611133333]","[3.594841263323908, 4.301210543553206, 5.974103906515344, 6.271492468433435, 6.492381800385719, 6.617059407202817, 7.126565239144423, 7.246610788447771, 6.958758491180585, 5.810030377526681, 4.855392836237368, 3.985501971397849]","[92931.4842653572, 98143.55131381443, 149050.5473532076, 149558.4629242833, 156556.7120528868, 152832.9499734052, 169159.2296452292, 170820.9726604281, 159209.3201717992, 143089.4874144145, 118095.3398817506, 102537.9428700078]",1585964.07472427,5.769495757779093,18.10461272516294,37.191556252835696,-121.79684945801822
"[125082.4652762438, 126482.9812391413, 157957.0251820238, 153658.551229861, 155431.059944892, 153957.2772869812, 158573.0147347303, 169060.0456317078, 166222.4353122774, 156557.7984681447, 134110.2775163738, 117463.2387520716]","[154.5197990363131, 156.9432642321753, 200.5352334171762, 198.1208476923065, 203.7709724899251, 206.5745875946045, 214.732055139775, 228.735947443343, 221.3612857852573, 202.5633766178212, 167.8125555962859, 145.546781728932]","[4.984509646332681, 5.605116579720547, 6.468878497328266, 6.604028256410217, 6.573257177094358, 6.885819586486815, 6.926840488379839, 7.378578949785259, 7.378709526175243, 6.534302471542619, 5.593751853209529, 4.695057475126839]","[131051.5680597122, 132472.2604032958, 165908.3419453982, 161000.9294941674, 162918.8131112948, 161338.8505063034, 166177.5693130207, 176955.337448019, 173861.2948927498, 163722.5234049511, 140315.9711450411, 123034.8975671815]",1774556.170574449,6.302404208966018,20.25749053167181,35.19703658233903,-120.13576256703358
"[105235.5705267883, 106353.0078824798, 132057.6247115829, 147613.4897392885, 147950.9465694096, 141382.1532850476, 147536.9074704289, 161831.8954819517, 141695.2748898114, 141283.3383943349, 117853.786210081, 101579.9057832644]","[129.0082862522988, 130.953613641984, 165.2948559693706, 186.3179507029366, 187.8369482613225, 182.3171120615987, 191.0083363867725, 208.9097251199274, 183.738372870418, 180.3118805150453, 147.9023107119965, 126.4889010135883]","[4.161557621041897, 4.676914772928002, 5.332092128044215, 6.210598356764553, 6.059256395526531, 6.077237068719956, 6.161559238282985, 6.7390233909654, 6.124612429013934, 5.816512274678881, 4.930077023733216, 4.08028712947059]","[110349.1049338394, 111527.7168568571, 138450.9467603593, 154598.1088848652, 155162.9724766249, 148301.7709407428, 154736.520328117, 169453.08945152, 148378.5492585082, 147922.6736031336, 123411.8644490324, 106542.8522326167]",1592373.900944471,5.530810652430847,18.17778425735695,36.213850532004,-121.75370434396667
"[122645.0977172109, 126186.0348129974, 160332.3618883496, 156290.6880435792, 158636.2675022704, 150004.8426306443, 151367.5681113281, 158038.9345750331, 156745.7304305336, 158122.3793787708, 132642.9919301688, 118290.0805179524]","[154.8668611832141, 158.8342583117548, 208.9586570944581, 208.6883755290131, 216.3756500368673, 210.6105471494534, 215.9247404606876, 222.7250019763698, 215.0820173900354, 206.7790060710061, 168.1112586676513, 146.6155699440163]","[4.995705199458519, 5.67265208256267, 6.740601841756715, 6.956279184300436, 6.979859678608621, 7.020351571648447, 6.965314208409277, 7.184677483108703, 7.169400579667848, 6.67029051841955, 5.603708622255043, 4.729534514323108]","[128416.4303550388, 132032.3673667875, 167825.9130634219, 163633.2700752197, 166232.7240490412, 157241.2205279096, 158710.7543334117, 165543.54789039, 163965.8761071818, 165373.5909973522, 138713.0009109686, 123794.3304858332]",1749302.977538836,6.390697957043244,19.96921207236117,36.80047396450302,-117.20189481152823
"[113747.1156302803, 115538.7325392789, 145210.0366536902, 152891.4434134573, 159644.5346134258, 157650.2679926793, 163161.7457864702, 166854.3481263682, 160768.2081512906, 156174.1504178889, 126057.485471987, 109389.8308341369]","[140.3953930744258, 144.2551477509224, 184.9479305040935, 195.356367947814, 212.585398892099, 211.5741046932257, 222.5160503574203, 227.5981465434633, 217.1731625980752, 205.7395427208785, 158.0685395735636, 135.3176313759056]","[4.528883647562123, 5.151969562532942, 5.966062274325597, 6.5118789315938, 6.857593512648355, 7.052470156440856, 7.177937108303881, 7.34187569495043, 7.239105419935841, 6.636759442608984, 5.268951319118788, 4.365084883093728]","[119185.4432684989, 121020.3640472691, 152199.890952917, 160109.3961195976, 167292.5613554729, 165167.5056875691, 170938.6251138483, 174665.435020407, 168151.4539107212, 163358.0153112471, 131914.5030498794, 114659.0210484534]",1727087.899630953,6.174880996092942,19.71561529259082,36.272512875253895,-121.02023740509031
"[146375.4447919106, 143407.8529212977, 173181.1836858002, 164040.8021167005, 164261.0065137942, 150351.8070851767, 144634.0841206364, 152423.0943768568, 158610.6176411629, 166468.4582856816, 149422.7479359069, 140132.5340926093]","[183.4533839403471, 181.8141952121573, 225.4822711404373, 218.5953687753911, 224.0011542144255, 211.0693245352268, 205.639563047857, 214.82404980208, 218.8717334805349, 223.3775568895869, 190.6897693305172, 172.7976096603022]","[5.917851094849907, 6.493364114719903, 7.273621649691527, 7.286512292513038, 7.225843684336307, 7.035644151174226, 6.633534291866356, 6.929808058131612, 7.295724449351165, 7.205727641599576, 6.356325644350572, 5.574116440654911]","[153043.626843571, 150033.5766790747, 181282.3938838889, 171641.4210399581, 171994.8825562221, 157600.6539613845, 151727.940680653, 159688.1430643541, 165974.7250435814, 173994.1055117552, 156168.1651803235, 146494.0621900348]",1853309.633567533,6.769006126103258,21.15650266629602,34.3757637768404,-115.3682274643374
"[134417.6041662064, 142168.323811825, 160466.7628575342, 157872.7324466769, 159302.087276724, 143119.7731440877, 142072.5103091751, 148457.9315592758, 156040.3177113585, 168979.3111243648, 143522.7745793731, 133193.4911929441]","[169.3549388080268, 182.6507345793688, 212.729780201494, 213.5575888756576, 219.5574195307514, 203.5677603332718, 203.7172693258311, 214.2013962495351, 217.7357875864241, 225.5737987408599, 185.5969367620976, 166.950651820428]","[5.463062542194413, 6.523240520691743, 6.862250974241742, 7.118586295855253, 7.082497404217787, 6.78559201110906, 6.571524816962294, 6.909722459662423, 7.257859586214138, 7.276574152930965, 6.186564558736588, 5.38550489743316]","[140667.4006899297, 148667.8942050211, 168029.5761265823, 165254.2703108961, 166847.0298738116, 150103.2234237178, 149064.1414231067, 155578.3520033358, 163298.1141973046, 176621.9341529121, 150068.5437891199, 139336.0496044138]",1789613.620179542,6.618581685020799,20.42937922579386,32.79188050909305,-115.82125116187866
"[98979.2063670246, 111778.1368161079, 150151.2892317343, 149839.2297652056, 157099.0984250711, 158291.9443044235, 156083.1759362003, 163449.0523175649, 158110.5360175097, 153077.1599900978, 122292.3304670839, 108837.3362831906]","[122.8218351687922, 141.569443275852, 192.6382940767484, 195.9710836322494, 211.5231594097377, 214.4521565156582, 218.8317661700047, 229.1569326945865, 218.9579072630533, 201.5443022722373, 155.7819929412615, 133.8962010693496]","[3.961994682864266, 5.056051545566143, 6.214138518604787, 6.532369454408312, 6.823327722894764, 7.148405217188608, 7.059089231290475, 7.392159119180211, 7.298596908768444, 6.501429105556043, 5.192733098042051, 4.319232292559663]","[103861.2000070868, 117094.8017548755, 157445.1992977544, 157031.555190727, 164647.4976947996, 165832.7544064092, 163593.9503582366, 171144.321156738, 165395.0420537793, 160183.7379528458, 128010.7260995055, 114086.9049413748]",1687988.495921216,6.124960574743647,19.26927506759378,36.60493282033668,-120.6103588216006
"[108263.5541496629, 109988.5526659239, 152415.4103954999, 153007.5007611112, 157670.2612801308, 156137.8306836438, 158434.0123013991, 166857.6871690286, 157564.2638229924, 158374.3131075353, 121331.3005673514, 109506.9629722605]","[133.0423772055393, 138.0442230439235, 195.2874073381592, 198.9347963870852, 210.0345855331699, 213.9849801463212, 219.3707235905977, 231.2409173830866, 214.1265055224442, 206.8711009107101, 152.6393390619158, 133.2296792684012]","[4.291689587275463, 4.930150822997268, 6.299593785101909, 6.631159879569507, 6.775309210747416, 7.13283267154404, 7.076474954535409, 7.459384431712472, 7.137550184081474, 6.673261319700324, 5.087977968730527, 4.297731589303264]","[113508.4583130814, 115273.2595287954, 159642.2528505253, 160195.1892368764, 165244.2434373852, 163599.5079856945, 166037.569699299, 174675.2715205949, 164828.2859372772, 165774.8397514585, 127010.7515835524, 114785.5467373823]",1709551.649876543,6.149426367108256,19.51542979311116,36.74181162125311,-120.78293927780682
"[123503.8927770194, 120218.1769464689, 147913.4333725504, 156990.2019515671, 147545.838502432, 151299.1276771563, 157735.024208192, 167458.7251363555, 163670.5986119143, 158865.1617444506, 138270.9215751186, 126103.2467228005]","[154.4390329823327, 149.7532579848674, 187.5346820044495, 200.0210357550687, 192.9017249519899, 201.6179671127231, 211.0906072917244, 224.6448352168196, 216.5792083349707, 204.8363263685916, 174.9123358153944, 157.6503112726948]","[4.981904289752667, 5.348330642316691, 6.049505871111275, 6.667367858502288, 6.222636288773868, 6.720598903757438, 6.809374428765302, 7.246607587639343, 7.219306944499023, 6.607623431244889, 5.830411193846482, 5.085493912022413]","[129305.4677230334, 126003.8246926241, 154886.343455793, 164302.0206840131, 154747.5705909851, 158583.0519984618, 165307.8670588424, 175278.9543657009, 171190.9047839164, 166230.205895868, 144584.8862276705, 132001.3083697]",1759574.349226023,6.232430112685974,20.08646517381307,34.64952137867328,-119.9416095538016
"[138044.9034790015, 141767.610354777, 167288.4097284373, 169664.4093627079, 166177.2660590878, 157700.1988642769, 156446.0510254211, 164998.2237838913, 167249.4594692265, 172184.2909575197, 142110.038010303, 136167.4499854393]","[169.960144139323, 175.9983527520354, 212.9983846332322, 222.5855291459055, 221.8365750813681, 216.6407049403162, 217.9126569479454, 228.0268910351896, 223.8717945979004, 224.414855152608, 177.4956182013846, 164.7357438557942]","[5.482585294816871, 6.285655455429835, 6.87091563333007, 7.419517638196849, 7.156018551011875, 7.221356831343873, 7.029440546707916, 7.35570616242547, 7.462393153263348, 7.23918887589058, 5.91652060671282, 5.314056253412715]","[144626.7666724726, 149052.982254319, 175737.8211158401, 177703.8362293906, 174048.8403792792, 165216.8022133326, 163976.5793405407, 172770.0737178802, 174963.4305257683, 180126.5412503412, 148640.746083542, 142570.0998720019]",1879798.311080091,6.729446250211853,21.45888482968137,35.50990241300517,-117.54705572394064
"[91309.0186073407, 108462.5420634465, 142742.215956821, 143553.2975980344, 156900.3377849365, 149305.2540490115, 159255.4715218297, 164868.0972755079, 161186.7010852997, 151203.5007949343, 117222.7637993098, 96921.05722154223]","[113.3456463500661, 137.0813483694598, 182.3284560912577, 187.0872390238905, 205.7687984649308, 204.4381768143828, 220.4315367061292, 228.2809787718235, 218.3244897028763, 199.3318612994773, 147.1835037488075, 120.0437518186408]","[3.656311172582779, 4.89576244176642, 5.88156309971799, 6.236241300796349, 6.637703176288089, 6.81460589381276, 7.110694732455781, 7.363902541026564, 7.277482990095876, 6.430060041918623, 4.906116791626916, 3.872379090923896]","[95910.27883510757, 113643.4691808577, 149683.0948998925, 150448.6941105361, 164441.3820687636, 156513.4038498455, 166889.2057718319, 172620.7120440438, 168587.3020074689, 158205.3924897348, 122744.1421925503, 101735.6106877986]",1642930.257758017,5.923568606084338,18.75491161824218,37.13289390958579,-119.89846443975006
"[73036.55201459194, 93043.70492116534, 129441.7956967693, 142623.408493498, 149197.1410096073, 151516.3320611615, 159271.9166142847, 163578.147643057, 153906.0163274584, 140159.5674292649, 94278.15203645063, 75645.76064109807]","[90.04855211059738, 117.9856305225537, 165.2778307093223, 185.3570884101254, 200.0238422325623, 208.2169819766604, 222.619210411347, 226.5987206476304, 211.7972033252663, 184.2641920860957, 120.1956461336645, 91.93637300895385]","[2.904792003567658, 4.213772518662634, 5.331542926107172, 6.178569613670848, 6.452382007502008, 6.940566065888681, 7.181264851978936, 7.30963614992356, 7.059906777508875, 5.944006196325669, 4.006521537788818, 2.965689451901737]","[76873.84596375978, 97663.1464968564, 135689.1485490365, 149459.5658581061, 156449.6704186584, 158805.2110721855, 166902.145819055, 171290.5533297946, 161039.1564412584, 146675.6409007251, 98959.20166624693, 79575.71411928082]",1525698.494888407,5.54072084173555,17.41664948502752,39.12741358008246,-121.68898667288934
"[140812.4030430104, 144000.289346177, 166373.1270350112, 167607.7850351646, 163242.4768912905, 153336.5147775463, 148855.8394696165, 158079.9910472395, 162074.0297343516, 172871.6233339438, 146726.4911326306, 143614.4150669722]","[175.4811851732508, 180.89024173487, 214.9978872598995, 219.2757428037421, 216.1787671642151, 208.6617011128799, 204.5049141073996, 218.4170746444523, 218.8496375006249, 225.7982339669154, 186.5779002393716, 176.8011098165016]","[5.660683392685509, 6.460365776245358, 6.935415718061275, 7.309191426791402, 6.973508618200487, 6.955390037095997, 6.596932713141921, 7.045712085304912, 7.294987916687495, 7.283813998932755, 6.219263341312386, 5.703261606983921]","[147497.9123951404, 151052.5387745747, 174325.880122289, 175552.4708057829, 170959.2319718744, 160695.2838722426, 156097.8702624061, 165562.2948966271, 169567.9160828197, 180689.7179062119, 153557.1400338239, 150388.5079997567]",1867594.985912947,6.703210552620284,21.31957746475974,33.222071026258995,-116.44685531562612
"[86933.81323916334, 104539.7076681514, 147003.4152905264, 150130.6924833864, 166809.1886496003, 157666.1729279257, 161153.2444864872, 164070.7771625969, 160153.9988563131, 149553.0046637352, 110698.72508448, 84682.10446313808]","[107.8576410267432, 132.3235654614237, 188.7880846562409, 195.3110494799159, 220.4591002731232, 213.4442054037761, 222.9002979440513, 226.2827871932059, 217.1911669602525, 196.0406605243865, 140.6506726133426, 104.6395970407514]","[3.479278742798168, 4.725841623622276, 6.089938214717449, 6.510368315997196, 7.111583879778169, 7.114806846792535, 7.19033219174359, 7.299444748167932, 7.23970556534175, 6.32389227498021, 4.688355753778085, 3.375470872282302]","[91357.63643981781, 109591.6912028815, 153952.8218245061, 157309.1067692392, 174717.3527862449, 165183.994901215, 168856.6946915278, 171792.4204771536, 167516.6627736322, 156494.349785173, 115988.3139310054, 89023.59879986789]",1643394.844975504,5.929084919166638,18.76021512529109,37.48486796908521,-121.02023740509031
"[96958.37988483453, 108765.1195289875, 142032.8113538254, 147270.7076522135, 151932.6228771753, 143990.6341920486, 149291.1736925585, 152819.160962173, 148379.5114175892, 138167.847149896, 109340.5858821384, 90268.11391054124]","[117.1823736154325, 135.6804252072257, 178.1586464376189, 184.5529758493331, 191.2290265112313, 183.2153078887303, 192.8562383352698, 197.3288235009662, 192.5804823086901, 176.1942661735174, 135.6145300341436, 109.7485439259837]","[3.780076568239759, 4.845729471686632, 5.747053110890932, 6.151765861644438, 6.168678274555849, 6.107176929624343, 6.221168978557089, 6.365445919386008, 6.419349410289669, 5.683686005597335, 4.520484334471454, 3.540275610515602]","[101677.9483265452, 114004.0764837215, 148818.6058988759, 154439.1867823125, 159295.1238626959, 151006.0761328493, 156558.8628189371, 160113.1590691323, 155313.4687234259, 144626.1937865068, 114587.5166173681, 94730.51195746253]",1579216.668503977,5.462574206288259,18.02758753999975,38.09104551600086,-122.81075963822964
"[139691.155578724, 139934.7657126567, 169337.2264213029, 162033.5701177008, 166755.05804512, 155128.1748666869, 152534.0626764016, 165493.354990072, 167805.6371069802, 170553.7721358962, 144676.5493173629, 139624.1191764589]","[171.6901668779044, 175.018050351782, 218.4174042578737, 212.0673507394588, 222.1930263852921, 211.7463670375597, 210.0907282706951, 228.3745215623653, 228.2864101921831, 222.093203094973, 180.6122027935585, 168.9667677887413]","[5.538392479932401, 6.250644655420786, 7.045722717995926, 7.068911691315294, 7.167516980170713, 7.058212234585324, 6.777120266796616, 7.366920050398882, 7.609547006406102, 7.164296874031386, 6.020406759785285, 5.450540896411009]","[146315.7997666462, 147259.1174071926, 177494.0781559547, 169638.5990947642, 174640.0296021003, 162552.761789198, 159917.7440926859, 173276.7063935, 175432.1745738704, 178295.7141041878, 151314.4157950095, 146168.8274969893]",1873567.446145359,6.70985271777081,21.38775623453612,35.392577726505365,-117.37447526773444
"[112083.625403602, 117411.8869889283, 146649.2532862704, 151835.3940987326, 158279.2525939323, 151614.9033249711, 157712.6710414065, 160147.386338302, 157254.2907898145, 142507.8100716095, 123818.0304657297, 112009.5847382791]","[139.4435982149244, 147.5706355512725, 187.7745479983728, 197.7960051345695, 206.215813844652, 205.926533326727, 215.9623014668238, 219.1916436661331, 214.8746224203495, 187.2504130416448, 158.6203689250863, 139.5121038830466]","[4.498180587578207, 5.270379841116876, 6.057243483818477, 6.593200171152316, 6.652123027246837, 6.864217777557567, 6.96652585376851, 7.070698182778488, 7.16248741401165, 6.040335904569188, 5.287345630836209, 4.500390447840214]","[117456.0505072119, 122943.0328191856, 153632.504940538, 159043.5188824121, 165877.1247908055, 158910.4278752161, 165288.945266688, 167710.5480671532, 164506.7441488653, 149139.7039448606, 129597.8335009185, 117374.3506512433]",1691324.089141581,6.080260693522878,19.30735261577143,36.13563407433746,-121.0418099621161
"[139124.2625951956, 137102.7615875145, 158343.7241143712, 159718.0619015549, 158037.0168686936, 146713.5163336316, 145147.1438085276, 153499.5406954848, 158329.9182111279, 159854.4158064196, 130887.187297167, 130074.2578782303]","[174.1223679943754, 173.2516383691212, 207.5323036125129, 209.1003727200586, 216.1454836348861, 207.6247646213209, 206.4016524318257, 216.0889994184162, 220.2936097363529, 209.5281603780078, 168.2319046912677, 160.7582656090003]","[5.616850580463724, 6.187558513182901, 6.694590439113318, 6.970012424001953, 6.972434955964068, 6.920825487377362, 6.658117820381475, 6.970612884465038, 7.343120324545096, 6.758972915419608, 5.607730156375592, 5.18575050351614]","[145504.5661664528, 143392.3881305155, 165722.6184001927, 167147.5533960078, 165583.1767263758, 153828.9851651583, 152262.5992344297, 160830.5163455212, 165608.999002161, 167162.2365004303, 136898.0637656243, 136046.7398574758]",1776831.807097916,6.490548083733858,20.28346811755611,35.900984701337855,-116.77044367101274
"[129206.9723541073, 122760.1038209421, 141837.7058597363, 145507.9221863475, 146797.8642446154, 140506.5953888145, 153484.2725486958, 157493.2582654062, 150527.3634330816, 146513.260697368, 130360.3583369944, 122626.6109290304]","[163.0013430631148, 156.4915595656345, 183.7425467221337, 191.6020282559594, 195.4882570156572, 188.6154991404427, 207.1797776198609, 214.1885677561455, 202.786731788469, 195.3486774928602, 168.1070193803361, 152.2540657177634]","[5.258107840745638, 5.588984270201233, 5.927178926520442, 6.386734275198646, 6.306072806956683, 6.287183304681423, 6.683218632898739, 6.909308637295016, 6.759557726282298, 6.30157024170517, 5.603567312677871, 4.91142147476656]","[135265.2540754181, 128489.6495006239, 148750.2278909028, 152400.312588984, 153941.4213081309, 147394.0488414861, 160904.5904795572, 164967.6666770811, 157558.4037759104, 153296.101701633, 136437.9831217801, 128404.7738868198]",1687622.28806514,6.076908787494143,19.26509461261577,33.86735680200792,-117.5902008379922
"[137540.308400632, 137198.3846690832, 163929.9292115369, 165664.5970373517, 163016.4278717481, 156656.025742051, 147488.0113092082, 153001.226813248, 160069.8569257316, 161664.058835687, 136863.1423084802, 124811.0692157745]","[168.6464510479686, 169.9212125955529, 209.6908181297235, 215.2473835474321, 216.0645875726407, 213.9153976135223, 205.3433984682208, 210.4242846948556, 218.1872772561046, 210.6152035482137, 171.7574178174421, 150.6624487510391]","[5.440208098321567, 6.068614735555459, 6.764219939668498, 7.174912784914403, 6.969825405569055, 7.130513253784078, 6.623980595749059, 6.787880151446956, 7.272909241870153, 6.794038824135927, 5.725247260581404, 4.860078991969004]","[144054.5672677479, 144138.7845591876, 171817.6608850369, 173323.1944346778, 170733.7965000661, 164132.3718018235, 154689.4600633262, 160310.6963810503, 167420.8653724811, 169035.0341077029, 143135.5602289794, 130605.2397219254]",1807903.038340524,6.46770244029713,20.63816253813392,35.88143058692122,-115.86439627593022
"[96129.27997030866, 85826.27490935128, 111516.8900363969, 136610.6431614759, 136478.6555154489, 144721.5289992814, 158854.178066357, 157549.8314750931, 148759.1207141888, 135825.2626728375, 104136.2355817575, 76691.7786099597]","[120.8449622670861, 108.6188128912987, 144.6158265248262, 182.2830400517902, 187.8012286338133, 205.1607686602091, 227.246549592879, 224.2047251100789, 208.4033876190846, 180.5951306646414, 133.7539248133068, 95.28671088171843]","[3.898224589260841, 3.879243317546382, 4.665026662091168, 6.076101335059673, 6.058104149477848, 6.838692288673636, 7.330533857834808, 7.232410487421901, 6.946779587302822, 5.825649376278756, 4.45846416044356, 3.073764867152208]","[100802.5650116872, 90153.56645711813, 117058.4487445018, 143226.0154955544, 143282.799855006, 151820.0486787011, 166512.7439335325, 165045.8114201076, 155704.0031971321, 142167.5790978568, 109190.8318152798, 80695.08311114067]",1493099.679712456,5.523582889878633,17.0445168916947,40.41798513158031,-122.53031639689456
"[147287.5162439562, 142864.811736252, 173896.5947136527, 166139.3065182863, 161148.0483522393, 148574.8288001802, 144253.9908115342, 155446.8230528777, 159469.4946832717, 167290.5699873398, 146770.0468228665, 141349.296042321]","[186.7962180569318, 182.3961434434856, 228.2926662020799, 220.2480579146429, 219.9831195694298, 207.1887861258178, 205.2164909209467, 218.970206896589, 219.8666240937975, 224.483793817107, 189.0595684355442, 177.7369948958959]","[6.025684453449411, 6.514147980124486, 7.364279554905803, 7.341601930488095, 7.096229663529992, 6.906292870860594, 6.619886803901506, 7.06355506118029, 7.32888746979325, 7.241412703777646, 6.301985614518139, 5.733451448254705]","[153977.7661273039, 149370.2562949165, 181963.2522067605, 173802.0071289309, 168777.9819534857, 155758.6741860406, 151332.1134731927, 162831.0293833183, 166856.1774471387, 174837.3264362049, 153435.4987293076, 147819.8592520167]",1854491.327764771,6.794784629565328,21.16999232608196,33.280733369508894,-116.23112974536838
"[135235.5759091366, 124392.0950269978, 163791.6592521098, 161317.4304322092, 164222.6279453282, 157226.9850244999, 158543.0115263338, 166572.4054886362, 164171.1823463037, 166138.7794686062, 138010.7456727267, 135014.7932955248]","[166.3786385953796, 153.7237231678267, 208.785202583752, 209.1624453509359, 213.1557932597136, 213.9700084730033, 219.9953895863527, 230.8631860545185, 221.761852396892, 217.6604998702341, 173.3211721858126, 164.6693118534714]","[5.367052857915469, 5.490132970279526, 6.735006534959742, 6.972081511697864, 6.875993330958504, 7.132333615766778, 7.096625470527505, 7.447199550145759, 7.392061746563065, 7.021306447426906, 5.777372406193754, 5.311913285595851]","[141605.3884240436, 130882.6361137877, 171695.9790626136, 168889.6995932043, 172034.7248313183, 164728.673137365, 166150.573083428, 174388.6396858649, 171684.4925516282, 173799.9056333443, 144356.5195479611, 141426.7803205925]",1834637.291388412,6.551589977335894,20.9433480752102,34.84506252283962,-118.64725613225514
